LShoulder_X,LShoulder_Y,RShoulder_X,RShoulder_Y,LElbow_X,LElbow_Y,RElbow_X,RElbow_Y,LWrist_X,LWrist_Y,RWrist_X,RWrist_Y,LHip_X,LHip_Y,RHip_X,RHip_Y,LKnee_X,LKnee_Y,Rknee_X,Rknee_Y,LAnkle_X,LAnkle_Y,RAnkle_X,RAnkle_Y,Actions
0.8455432705987541,0.9697429572860807,0.8711460532042803,0.9493767018815843,0.8297848587093245,1.025777563624271,0.8560587965013606,1.0101652114097177,0.82473719231015,1.0833014452889116,0.831278695130475,1.096367727688505,0.8283004131111966,1.0346697744723585,0.8407705655739517,1.0060250766999184,0.7413504901796895,0.9316876601885716,0.7959668445788822,0.867628371137073,0.7217470043808154,0.8265875597816614,0.7899748638219632,0.7644694375927469,0.0
0.8463880910142066,0.9569512034424167,0.8682442315988738,0.9380960551593288,0.8332837201865895,1.014695624738074,0.8527033257540784,0.9985011778588,0.8259356889901458,1.074229644929724,0.8309754074117612,1.0847517256776147,0.8297789282228999,1.0276965266241078,0.8350427514658051,1.0012404060906936,0.7466710684280358,0.99492455342331,0.7963687345944905,0.9679156022092456,0.7426238569503677,0.9495207342024657,0.7823538053980282,0.9180267867991754,0.0
0.8467617306289159,0.9525312701159064,0.8676532266705964,0.9367955385330662,0.8350771582005619,1.0149556288746096,0.8531562837943162,0.9960331237958574,0.8269631688259976,1.075066446950004,0.827444416326417,1.0812686563894236,0.8307896537939354,1.026744988035832,0.8319286368425155,1.0105460056006639,0.7580900074446192,1.0252268994996172,0.801617005740369,1.0347664088985102,0.7557269697786576,1.0431732188023,0.7920728280796133,1.0424102530059747,0.0
0.8469788107382084,0.947863838133593,0.8616032964273493,0.9374060576857405,0.8423341895213639,1.0098037678910223,0.8444356411009054,0.9863223382873496,0.8271843630856854,1.075820819028397,0.7966718391324202,1.0041420163557977,0.8320467457046222,1.0320246526441874,0.8364350007671449,1.0247596447132747,0.7533042160825807,1.0622597375295708,0.8036351256438695,1.0768740849828917,0.7505825520201072,1.078449787327801,0.7976879219232329,1.084091817205685,0.0
0.8474957039099643,0.9483676406858387,0.8632003319393257,0.9376045460502007,0.8482048115222153,1.0087661453323258,0.8478576350586023,0.9816330812470866,0.8347605126890978,1.0762524495353831,0.8036333997153831,0.9993370559457366,0.8364213071795948,1.039869988271347,0.8488485755433361,1.0297753009438246,0.7543153879396679,1.0599146688317593,0.8059683347069139,1.0462841811133308,0.7573442560453673,1.0706704760455146,0.7991545434169895,1.0351459934861131,0.0
0.847869021606568,0.9487535244073627,0.8671470108016316,0.9383019520175359,0.8488683691756457,1.0090438478760506,0.862771538624177,0.9898539898109908,0.8390985201471249,1.0832530340532003,0.8220654812925695,1.061811800921423,0.8476745732807008,1.0434713264981277,0.8630897534338033,1.0378344025215072,0.7570042230468518,1.0364019285990254,0.7993516162587179,0.9652741517295236,0.8015079963999067,1.0074226464050144,0.857218743701863,0.9347113559985109,0.0
0.8480389943663897,0.9534010256084998,0.8681725596588853,0.9424604284594579,0.8488802073900648,1.0118426756989685,0.8718205959037407,1.0024020097070145,0.8397209367638779,1.0860665555088078,0.8271968895616313,1.080697242260888,0.8415778783272743,1.049834803777746,0.863633052289203,1.0507537713410149,0.7534671410525369,1.0586510686100659,0.8020499840058446,1.0309352485829155,0.7750616625941842,1.0665844060984757,0.8191416239724639,1.0328829414487672,0.0
0.8481822479234364,0.9723688823272321,0.8687793051303518,0.9566265945941103,0.8496208678487108,1.0260694590935682,0.8766036647500144,1.0137719597477115,0.8399886645443593,1.0925133183976716,0.8286841249765385,1.1022997261209169,0.8478471671171016,1.0569132663753582,0.8693212410020147,1.0569849360371288,0.7770441035139026,1.0791868856014624,0.8167991526358557,1.0633820849423086,0.7777843894019049,1.0922562917662346,0.8200762844498409,1.0622789757940256,0.0
0.8468350206509854,1.0029262205731688,0.8750964048599971,0.9817788457396514,0.8495522062050809,1.0527200113377946,0.8834085390183826,1.0354506376934354,0.8362970544698856,1.1089792444610727,0.829959831861103,1.1152009089617891,0.8527948923243472,1.0754543073820468,0.8861715987699131,1.075308543972774,0.779162619354396,1.0866513478053592,0.8384261091919069,1.0787083006387275,0.7805327588274952,1.0886831823599548,0.8206588151578561,1.0684151943915838,0.0
0.8469275184533632,1.0159977192917338,0.8762055884700628,1.0000728467860893,0.8498694703515086,1.064274506245903,0.882773117315293,1.0511096025071462,0.8376956699102045,1.1154273884512556,0.8300633656881173,1.1228453062498658,0.8507108719531583,1.092247718447903,0.8849012737619114,1.0919303811692818,0.7932444128129373,1.103806351073598,0.8445725537349354,1.1006276837940476,0.803308383673553,1.1071289787239784,0.8388409042272802,1.102700818943729,0.0
0.8474086787153838,1.0221046296339416,0.8805485092729183,1.0149438866497735,0.8497289558934055,1.0679371360390342,0.8820088506572946,1.063013543885911,0.8412584141392636,1.1207162796079235,0.8378746713382893,1.1372070457256342,0.8503646273677027,1.0946321782909931,0.867748312510806,1.0893414725371526,0.7921955799075185,1.109019586519125,0.839641423778295,1.0995175953367358,0.8005201198445417,1.1136441554178098,0.8309665955998523,1.10654902467859,0.0
0.845042366026249,1.0264141999781164,0.8868640349482445,1.0259148583334188,0.8452759343339737,1.0728873035803042,0.88203926126777,1.0728687674278636,0.8413099210839728,1.1299389107690638,0.8509577991201122,1.1623911074955362,0.8398521513457967,1.1024812561664197,0.8678310318374068,1.105363468488225,0.7866100097901149,1.102931726779544,0.8395913542537566,1.0802385380653956,0.7805883884736997,1.0918524658172684,0.8160740473949557,1.0639196084580766,0.0
0.8452541881398149,1.0254508590562974,0.8870695015053408,1.0259192441617169,0.8423740276864086,1.0719187646593322,0.8814222459868102,1.0824278975691868,0.8408733923412898,1.1322015181774423,0.8516156227644989,1.1724959760283395,0.8262663847085426,1.1028736884702972,0.8655542007664706,1.1044867830994483,0.7815754917653998,1.1018038816605,0.8390499262189428,1.0794931560073404,0.7681839310211258,1.0943417783252039,0.8061294949366727,1.0700576166997169,0.0
0.8448296854644014,1.022024668529759,0.8868429426203709,1.0202346180079842,0.8394515328398537,1.0688657466693903,0.8809790913670545,1.0743907112603475,0.8346590252961289,1.1324754123758798,0.8505103628516625,1.1632504329089224,0.8150455658259149,1.099259108441955,0.853012710589424,1.0999368521799642,0.7490046343126254,1.0982628181289225,0.7953757061247263,1.0784568410307294,0.7195329974424831,1.0909400596228587,0.7606757788080469,1.0669442011481298,0.0
0.8446317058293817,1.0177902997002322,0.8863480599425025,1.0134157218276636,0.8397890763622861,1.0678416330398528,0.880719200689374,1.0647731115798686,0.8338818416361439,1.1255528964273627,0.8496580242517127,1.1472584518901203,0.812520495804205,1.0889580663220009,0.8495068616202116,1.0860094791863248,0.7480106009615907,1.053552903848982,0.8004335489149832,1.006727425551409,0.7308810214233218,1.0381063354957136,0.7747180330518993,0.9882766278604102,0.0
0.8462068511206847,1.0007671517705004,0.8853906151687806,0.9915808163780246,0.8440958187678976,1.0628206718698254,0.880667782749294,1.0531091693876058,0.8345430608078018,1.1157472951304817,0.8467764018940201,1.139066526209278,0.8133935056564223,1.0725987560551526,0.8502470261664922,1.0733291929984496,0.7650467126274385,1.0713609904057484,0.8038790093730249,1.0682518094259992,0.7362876402476505,1.081042735758942,0.7814740835925966,1.0669858339209803,0.0
0.857465078420066,0.9740430084511862,0.8870005579261722,0.9661968868160382,0.85705928120261,1.043563351355415,0.8870758185579398,1.0329978405258664,0.8428865457070103,1.0964501840524974,0.8468161348156098,1.1253208463480313,0.8438849072684605,1.0677445562882648,0.8610115748752881,1.0713164970634945,0.785804227099508,1.088751687176181,0.8076408415091693,1.0969764587972348,0.7613751272287456,1.1023603282899266,0.7830905560891738,1.1006908602562686,0.0
0.8675483046335584,0.9541629763981326,0.9014708392800056,0.9477074793385382,0.8669514990530688,1.0316877201313488,0.9013934140674507,1.0170353822604772,0.8508945953219368,1.089040284717429,0.8536271667582944,1.1164662117297877,0.861670633410244,1.0537011219683774,0.8869255323527692,1.0631940179778574,0.7841257451309694,1.0748067967482176,0.827587442249385,1.090351915117121,0.7653612827726984,1.0845965532262798,0.7919480359408705,1.0816530974729404,0.0
0.8824071859454522,0.9482578726521951,0.9034571908935283,0.9457301819915311,0.8812314738721627,1.0214941215866857,0.9009853716986058,1.0097783988647429,0.8626092245249048,1.0868469504436344,0.8588680739796747,1.1081644757871845,0.8844532311976848,1.0526915785319582,0.8982221334519759,1.0602567170749404,0.8219597067974624,1.0752911387303243,0.8456882422796703,1.0874857704080698,0.8064145311951628,1.0858315169118902,0.812603470047463,1.0822677931191453,0.0
0.8909898445621341,0.9442004415636199,0.9048367970355845,0.9484822892485384,0.895586904440553,1.0125771168475513,0.9026782623600331,1.0088088094599674,0.873013528872509,1.0841039378448434,0.8671586644803538,1.1062647582587202,0.8991659837979163,1.0522978508344498,0.9061933545575402,1.0604384581517574,0.8369512056075135,1.0755502382846993,0.8539741329818687,1.0847409695796222,0.8309353375135857,1.0853842608008613,0.8319154175996136,1.0794917725728763,0.0
0.8984911802616925,0.947691659982176,0.9109505289472253,0.9505393612562093,0.9028646269013394,1.0141692039986299,0.9071768319425177,1.0100675490075972,0.8860266648938134,1.082094144667401,0.877417642590021,1.1044574576877817,0.9247072293036046,1.0454615548795199,0.9318131171237688,1.0548286285829875,0.8627513161262592,1.0547337663978495,0.8762373213446059,1.0356267246414377,0.8749245067402732,0.9988959821837113,0.8794426919579504,0.9695197450061322,0.0
0.9035561324311037,0.9496463639091993,0.9235298463792626,0.9519970564858009,0.9087043666037067,1.0153472168211184,0.9173998988422737,1.0148160978149101,0.8904700498486643,1.0833423695016822,0.8860837766315738,1.109230517014499,0.9423747926106689,1.046343214178035,0.948196168505305,1.060226169263325,0.9029376196202782,1.0890205846128644,0.9191915355198709,1.087749600569234,0.9100221512012913,1.0613866731190649,0.905025532363718,1.0684764190575406,0.0
0.9026954307224355,0.9632101231753882,0.9303610322494671,0.9533287480537496,0.9125360363176362,1.0222803754635623,0.9272310289925482,1.0154214402624786,0.8930315108906146,1.0858447070232367,0.9036296480712149,1.1087367716039533,0.9309600302560292,1.065129012614668,0.9375808719486985,1.0734789876891433,0.9467247559846284,1.1193171608251455,0.9316683890680127,1.119161471466907,0.9395270559359643,1.1180300425995187,0.9422062578570769,1.1171949579787226,0.0
0.9030994379451179,0.9828287347732494,0.9318325631637483,0.966276957816452,0.9167688670888755,1.0333278580304486,0.9378337283487312,1.024620891379341,0.8970755446775962,1.0948413463948485,0.916974618918553,1.1221419595002655,0.9186738434181534,1.0825257892473146,0.9322134702559448,1.0930543198091835,0.9265612490328372,1.1288246992210405,0.9273727727076653,1.1352403790937067,0.9273918459710211,1.1299641105872995,0.9380369449689531,1.1299791391894431,0.0
0.9044548204762471,1.006432015234675,0.9315432519799307,0.9807064514528356,0.9141912245753944,1.0464774325739425,0.9374881077592832,1.0384997328017347,0.8964125528003842,1.1095429518678892,0.9152801083669977,1.1383659848313288,0.9128644173240884,1.102326960391706,0.927128386366558,1.1089307167930855,0.9172325527798842,1.1351825450508946,0.9212475666719717,1.1377395682120166,0.9312714045167225,1.1316026206285579,0.9419307610067174,1.1298655438861451,0.0
0.9068931355150286,1.0145754349490335,0.930477302395158,0.9866669106457436,0.9121564928692655,1.049285579847989,0.9334792090263928,1.0438705254077778,0.8993801603814942,1.115225674969126,0.9148614084413165,1.1490655921541075,0.9103623879982361,1.1057618405369047,0.9264940647197526,1.1083341143517729,0.9270022653669227,1.1363102813045798,0.9245799602938631,1.1450849777630012,0.9376217670437604,1.134202838485967,0.9417613249197482,1.1376249696659055,0.0
0.9053771158491436,1.0204523381269779,0.9375105968399118,0.9917530490406467,0.9111006270840906,1.0553851178619482,0.9405106623497829,1.0489905385060376,0.8999985391689295,1.1198766426954625,0.9274294606208084,1.1526539831094182,0.9026814866677046,1.1033430527625931,0.9257166922425739,1.1043913119870015,0.9177308794049088,1.131025303587484,0.9216359132915986,1.1354983613570107,0.9217290658710735,1.124833480004209,0.9253260244837371,1.133246935091035,0.0
0.9041581192888056,1.0173578909910068,0.9403485118399704,0.9921633017903615,0.909065174790997,1.0547258308192564,0.9437634972867109,1.0491663125581234,0.9059565040524262,1.118339694995949,0.9333037085375017,1.1526285744576095,0.8981851688549892,1.1020673779013181,0.9231846610128234,1.095607748814328,0.9139171797396601,1.089777634319219,0.9289934657601421,1.0977916782508923,0.9120852163662547,1.0729251165618745,0.9355856959241575,1.0438854848801489,0.0
0.9035125661807958,1.0116436467854097,0.9475653410183104,0.9912643255251674,0.9080317501427209,1.0525034409734917,0.9469930240912681,1.0487231317230565,0.9080134333969675,1.1177840561284178,0.9360736015047189,1.1512101785509512,0.8911518379075736,1.0998831283405286,0.9210621272372493,1.0948403730647063,0.9102444088088923,1.1118646738107367,0.9247049289022398,1.1144222000893333,0.9091749911605166,1.1167541650917074,0.9271329744782024,1.0994970734619076,0.0
0.9074819237303962,0.9929902204503119,0.9444471394125294,0.9779954168851599,0.9093479537041174,1.039181584833444,0.9465340639568576,1.038056095173393,0.9133071261159077,1.1112633679742114,0.9318536125114432,1.1448996152526292,0.8909796668362344,1.0866103092984551,0.9200460564237168,1.0875953890688765,0.9070527168346383,1.112208797210476,0.9220768944728815,1.115096732615618,0.9004485539925366,1.1195689242217959,0.923972946259879,1.1090549973520933,0.0
0.9112610276795142,0.9762484832518179,0.9480749148698221,0.9601341904094262,0.9138097252481195,1.0292401244665659,0.9463557017250237,1.0244967349672909,0.9164679586024083,1.108012836985428,0.9290787399613635,1.1282692919530506,0.8936248021354405,1.0762044122607035,0.923412533312786,1.078355080905661,0.9055408167784298,1.1147340380774011,0.9054697155562598,1.1147030116462078,0.8820631148637241,1.1241630152276425,0.9025541960531288,1.1134838013038109,0.0
0.921727336438817,0.9630096849611092,0.9565930672220906,0.9502300418252989,0.9257837188393983,1.0171005561265887,0.9546825070057985,1.0149763408956578,0.9253348348164478,1.091852788519433,0.9319036158226865,1.1066319413310757,0.9010506704425578,1.0703277870873995,0.9294632365839792,1.0757744165022085,0.8954186186115,1.1137761317837265,0.9053955346828145,1.1143543869660673,0.8783450412338626,1.1219416463161247,0.9005235743540518,1.113163831780342,0.0
0.9347261749358429,0.9589749809125621,0.9650527696906501,0.9512779584487757,0.9399119586319398,1.0179177608411585,0.9638513060641087,1.016361886256331,0.9363247228987378,1.0895617594996987,0.9337802961139585,1.1095025579111533,0.9036331308213809,1.073324464353759,0.9335868002703873,1.0821302751570616,0.8951435292149913,1.1176286591073492,0.9047239053639038,1.1173813488662803,0.8773980657136119,1.1249580854262646,0.9000142617298547,1.114504181005824,0.0
0.9477338125277587,0.9546336998031125,0.9738330545554962,0.9520757050554154,0.9492919420915407,1.0168897997317974,0.9723499713080304,1.0166706785099955,0.9397735215541285,1.0889276159256087,0.9372835363989757,1.1111203756654475,0.9054907605020796,1.0714716916298777,0.9339789550449079,1.0808750913409897,0.8749151797625946,1.08786715613446,0.9090151098604088,1.0463019497260604,0.8815856535574415,1.0036595999380393,0.9059900224307986,0.9635962114789279,0.0
0.9592716793549783,0.9539467125486507,0.97115506347424,0.9529096643794888,0.958444528893303,1.0175057385018083,0.9671780667942647,1.0174529826721639,0.9436308303560843,1.0837119231388526,0.933497289821278,1.1014935424619448,0.9233411696982887,1.0704699925215573,0.9340861643373257,1.0776767722694245,0.8650423086518654,1.0911569584175094,0.9170738408754595,1.0599733227875547,0.9207486066018693,1.0156452062941053,0.9359289872965706,1.0039769870065436,0.0
0.9686679323308576,0.9550489739900131,0.9677006438659376,0.9570027682725903,0.970376522558643,1.018216068776829,0.9532432048231703,1.0197804357651685,0.957776035840929,1.0840953604787567,0.9022001965657735,1.0984110802454918,0.952087819901077,1.0713682760383367,0.9485832781366529,1.0763974446407985,0.8661744325134494,1.0935859623070951,0.9253974889240312,1.0434641448297173,0.9397730979140355,0.9780905114135321,0.9487551082511129,0.9549450719874573,0.0
